ID	rep1	rep2	rep3	mean
ENSG00000156170	6.1973838600430025	9.717391240251724	15.299834947710774	10.404870016001833
ENSG00000164938	7.032048352978086	6.5154409279985925	3.5611115444209824	5.702866941799221
ENSG00000253878	15.439657159031306	11.967006560712617	17.71452084376552	15.040394854503148
ENSG00000253528	0.0	0.0	0.0	0.0
ENSG00000287322	0.0	0.0	0.0	0.0
ENSG00000200525	0.0	0.0	0.0	0.0
ENSG00000245080	0.0	0.0	0.0	0.0
ENSG00000254248	0.0	0.0	0.0	0.0
ENSG00000284147	0.0	0.0	0.0	0.0
ENSG00000283522	0.0	0.0	0.0	0.0
ENSG00000175895	35.54128871997791	28.66724156366253	71.6099825809742	45.27283762153822
ENSG00000253773	0.0	0.5859131034835471	0.5203892802249743	0.36876746123617377
ENSG00000253351	0.0	0.0	0.0	0.0
ENSG00000156172	12.290475590291765	16.088577383169625	8.27278730901361	12.217280094158333
ENSG00000253945	0.0	0.0	0.0	0.0
ENSG00000253872	0.0	0.0	0.0	0.0
ENSG00000202112	0.0	0.0	0.0	0.0
ENSG00000254079	0.0	0.0	0.0	0.0
ENSG00000248762	0.0	0.0	0.0	0.0
ENSG00000183663	0.0	0.0	0.0	0.0
ENSG00000271349	0.0	0.0	0.0	0.0
ENSG00000270131	0.0	0.0	0.0	0.0
ENSG00000156466	0.0	0.761908014686175	0.0	0.253969338228725
ENSG00000156467	61.12808988390231	45.70538347203991	71.87992768600868	59.57113368065031
ENSG00000254224	0.0	3.64694074856877	0.0	1.21564691618959
ENSG00000156469	21.27346431989794	15.703512218295844	8.368414399708888	15.115130312634223
ENSG00000156471	30.24326262640557	21.76252781175652	16.03877589557827	22.68152211124679
ENSG00000199732	0.0	0.0	0.0	0.0
ENSG00000253105	0.0	0.0	0.0	0.0
ENSG00000202095	0.0	0.0	0.0	0.0
ENSG00000169439	0.6700977550044808	1.385015940506896	0.6150634318427891	0.8900590424513887
ENSG00000104324	2.3852520901554035	1.6433483733382226	0.0	1.3428668211645423
ENSG00000272249	0.0	0.0	0.0	0.0
ENSG00000270077	2.469927104186191	0.0	0.0	0.8233090347287303
ENSG00000260640	0.0	0.0	0.0	0.0
ENSG00000180543	13.248953721216715	9.552586862807075	10.181162576362782	10.994234386795524
ENSG00000207215	0.0	0.0	0.0	0.0
ENSG00000213750	0.0	0.0	0.0	0.0
ENSG00000287654	2.6518209606960266	0.0	0.0	0.8839403202320089
ENSG00000147649	79.9182609485537	103.41827508231887	92.80960451916859	92.04871351668038
ENSG00000202399	0.0	50.056682310001435	22.22937217385797	24.095351494619802
ENSG00000104341	86.45749214115365	46.88606042455406	48.71410117298998	60.6858845795659
ENSG00000270682	0.0	0.0	0.0	0.0
ENSG00000270861	0.0	0.0	0.0	0.0
ENSG00000253639	0.0	0.0	0.0	0.0
ENSG00000243504	0.0	0.0	0.0	0.0
ENSG00000132561	5.12560582174008	2.44477961433374	6.514125198332677	4.694836878135499
ENSG00000156482	365.50832474063066	275.9395014171975	381.7965758017171	341.0814673198484
ENSG00000245970	0.0	4.265765536221842	7.577433048705735	3.947732861642526
ENSG00000207067	62.19725525996135	42.85155379568305	57.08906944649888	54.045959500714424
ENSG00000252755	0.0	0.0	0.0	0.0
ENSG00000177459	6.179598264538096	10.94788084070354	19.447115269517038	12.191531458252891
ENSG00000132541	21.02325394892481	5.6677405821945515	10.067811846276355	12.252935459131905
ENSG00000104356	9.860384301043904	16.886529537767625	10.343500332081328	12.363471390297619
ENSG00000104361	0.9763393619116303	0.0	0.0	0.32544645397054345
ENSG00000252558	0.0	0.0	0.0	0.0
ENSG00000104375	7.056654635174923	3.3658392778265807	4.982384670830591	5.134959527944031
ENSG00000278914	0.0	0.0	0.0	0.0
ENSG00000253468	0.0	0.0	0.0	0.0
ENSG00000156486	0.0	0.0	0.0	0.0
ENSG00000272321	0.0	0.0	0.0	0.0
ENSG00000207378	0.0	0.0	0.0	0.0
ENSG00000253911	0.0	0.0	0.0	0.0
ENSG00000254112	0.0	0.0	0.0	0.0
ENSG00000240870	0.0	0.0	0.0	0.0
ENSG00000253415	0.0	0.0	0.0	0.0
ENSG00000254312	0.0	0.0	0.0	0.0
ENSG00000223281	0.0	0.0	0.0	0.0
ENSG00000271930	2.714959554998313	0.0	4.983966380249902	2.5663086450827386
ENSG00000164920	4.203090969785784	3.8610273727168343	6.858482063197135	4.974200135233251
ENSG00000253948	2.096536694156	5.055520391625529	2.5658008739999496	3.239285986593826
ENSG00000229625	0.0	0.0	5.413618654409376	1.804539551469792
ENSG00000253180	0.0	6.486703097511655	23.045128950880287	9.843944016130648
ENSG00000132549	11.296414630847252	13.196925038297222	17.281089459157954	13.924809709434143
ENSG00000253562	0.0	0.0	0.0	0.0
ENSG00000253532	0.0	0.0	4.221712698564623	1.4072375661882077
ENSG00000236583	0.0	0.0	0.0	0.0
ENSG00000237704	0.0	0.0	0.0	0.0
ENSG00000225017	0.0	0.0	0.0	0.0
ENSG00000206699	26.830188543512737	0.0	0.0	8.943396181170913
ENSG00000207804	0.0	0.0	0.0	0.0
ENSG00000216069	0.0	0.0	0.0	0.0
ENSG00000243254	0.0	0.0	0.0	0.0
ENSG00000235683	0.6639202405236049	0.0	1.218786538401723	0.6275689263084426
ENSG00000253539	4.223270418886264	0.0	0.0	1.4077568062954213
ENSG00000253912	0.0	0.0	0.0	0.0
ENSG00000164919	71.14155081725667	36.499664184376044	55.573430434644926	54.40488181209255
ENSG00000287952	0.0	0.0	0.0	0.0
ENSG00000132554	10.107176165142233	8.00057298589839	32.76587798500926	16.957875712016627
ENSG00000212414	0.0	0.0	0.0	0.0
ENSG00000221753	0.0	0.0	0.0	0.0
ENSG00000156509	8.25959526591036	14.226370978446083	16.426030041950384	12.97066542876894
ENSG00000147669	108.78013681449308	82.83438432470949	169.66339108666614	120.42597074195623
ENSG00000104450	15.429348782589816	7.832806272445329	15.404449203763498	12.888868086266214
ENSG00000202310	12.669811256658793	26.18706065291742	0.0	12.952290636525404
ENSG00000253299	0.0	0.0	0.0	0.0
ENSG00000199667	0.0	0.0	0.0	0.0
ENSG00000034677	19.173589967356506	35.28003865133304	34.33928989263091	29.597639503773483
ENSG00000253217	5.01223302461227	0.0	0.0	1.6707443415374232
ENSG00000253824	1.5069819556378303	1.557380259094208	0.0	1.0214540715773461
ENSG00000265599	0.0	0.0	0.0	0.0
ENSG00000253842	0.6299906149719843	0.0	0.0	0.20999687165732808
ENSG00000253666	0.0	0.0	0.0	0.0
ENSG00000254364	0.0	0.0	0.0	0.0
ENSG00000186106	6.818187088634938	2.429727277074812	4.747613335413309	4.665175900374353
ENSG00000251013	0.0	0.0	0.0	0.0
ENSG00000174226	6.096993831975842	9.001281191963976	7.994650081623013	7.697641701854277
ENSG00000253740	0.0	0.0	0.0	0.0
ENSG00000252764	0.0	0.0	0.0	0.0
ENSG00000070756	1104.3724846423906	760.4161668252509	883.1391326577758	915.9759280418058
ENSG00000284570	0.0	0.0	0.0	0.0
ENSG00000221527	0.0	44.89210397642986	0.0	14.964034658809952
ENSG00000202001	42.31978192945824	29.156727324897744	0.0	23.82550308478533
ENSG00000242399	11.596098438297878	15.978545483136052	14.191633082745485	13.922092334726472
ENSG00000222795	10.288267787362026	21.26468083094046	37.773218881893996	23.108722500065493
ENSG00000212994	0.0	0.0	0.0	0.0
ENSG00000275041	4.81809723844771	9.958459684912258	8.844785407204052	7.873780776854673
ENSG00000260368	135.39612659918032	242.70039400216982	272.7477783713642	216.94809965757145
ENSG00000164924	172.06187057541257	146.4174044499452	171.72755025743618	163.40227509426464
ENSG00000242315	9.183487353819796	0.0	0.0	3.0611624512732654
ENSG00000248599	0.0	1.809470601737096	0.0	0.6031568672456987
ENSG00000253395	15.91092576417616	0.0	5.841672222432444	7.250865995536201
ENSG00000253355	0.0	0.0	0.0	0.0
ENSG00000202360	0.0	0.0	0.0	0.0
ENSG00000253737	0.0	0.0	0.0	0.0
ENSG00000261087	7.749888089028813	8.009069169600231	16.894322852132056	10.884426703587033
ENSG00000120963	21.099785769238885	16.44971049264825	21.40550527603069	19.651667179305942
ENSG00000271882	19.97576081341824	41.28762847467272	12.223450392437718	24.49561322684289
ENSG00000253942	0.0	0.0	0.0	0.0
ENSG00000253679	0.0	0.0	0.0	0.0
ENSG00000287479	0.0	0.0	0.0	0.0
ENSG00000253282	0.0	0.0	0.0	0.0
ENSG00000239115	0.0	0.0	0.0	0.0
ENSG00000271560	0.0	0.0	0.0	0.0
ENSG00000228224	0.8799611676650481	0.0	0.0	0.2933203892216827
ENSG00000254063	0.0	0.0	0.0	0.0
ENSG00000253644	0.0	0.0	0.0	0.0
ENSG00000239211	0.0	0.0	0.0	0.0
ENSG00000254084	0.0	0.0	0.0	0.0
ENSG00000254024	0.0	0.0	0.0	0.0
ENSG00000083307	0.0	0.0	0.0	0.0
ENSG00000253991	0.0	0.0	0.0	0.0
ENSG00000253153	0.0	0.0	0.0	0.0
ENSG00000104490	1.701280138902337	1.7581763959437282	0.6246224184125203	1.3613596510861952
ENSG00000253629	0.0	0.0	0.0	0.0
ENSG00000238372	0.0	0.0	0.0	0.0
ENSG00000282989	0.0	7.856118195875226	0.0	2.6187060652917418
ENSG00000266756	0.0	0.0	0.0	0.0
ENSG00000254492	0.0	0.0	0.0	0.0
ENSG00000048392	20.47083419334705	21.92009907572972	13.582835556845444	18.65792294197407
ENSG00000246263	0.4392743549660192	0.9079301927817275	0.8063945603999841	0.717866369382577
ENSG00000253328	64.93815125446812	115.04552747857957	136.23967759435664	105.4077854424681
ENSG00000104517	23.30020885448123	39.103368112200954	42.40759866903366	34.937058545238614
ENSG00000272037	0.0	0.0	0.0	0.0
ENSG00000253923	7.017126234457177	14.503602823154264	12.881636182799747	11.467455080137062
ENSG00000221387	0.0	22.44605198821493	19.93586552099961	14.127305836404846
ENSG00000271612	0.0	9.364909107665833	0.0	3.121636369221944
ENSG00000240724	0.0	0.0	0.0	0.0
ENSG00000253633	0.0	0.0	0.0	0.0
ENSG00000252593	0.0	0.0	0.0	0.0
ENSG00000155087	0.0	0.0	0.0	0.0
ENSG00000253382	0.0	0.0	0.0	0.0
ENSG00000155090	68.3990752688714	117.6875701470552	120.30389614844516	102.13018052145725
ENSG00000283959	0.0	3.9833838739649035	1.1793047209605403	1.7208961983084812
ENSG00000250684	0.0	0.0	0.0	0.0
ENSG00000253669	3.482887981467769	0.8998417278126253	0.0	1.460909903093465
ENSG00000155096	74.51925406799619	79.15724555479741	130.44529912981838	94.70726625087066
ENSG00000253385	0.0	0.0	0.0	0.0
ENSG00000253320	1.8404029801199053	3.423513511047173	6.419161002995705	3.894359164720928
ENSG00000253263	7.7017239158676345	0.0	23.56396862707271	10.421897514313448
ENSG00000244052	0.0	0.0	0.0	0.0
ENSG00000201216	0.0	0.0	0.0	0.0
ENSG00000253663	1.6174227136160162	0.0	0.0	0.539140904538672
ENSG00000254236	3.3051681539109894	0.0	0.0	1.1017227179703297
ENSG00000155097	21.047780792125018	13.051011598685216	15.026006998394854	16.37493312973503
ENSG00000253795	10.189763095780902	0.0	13.361271572584844	7.850344889455248
ENSG00000253556	2.9134271448952798	12.043445921284945	8.913836251405076	7.956903105861767
ENSG00000253977	0.0	0.0	30.509138327683612	10.169712775894537
ENSG00000250929	0.0	0.0	0.0	0.0
ENSG00000236939	0.0	0.0	0.0	0.0
ENSG00000164929	0.3425988021329869	0.0	1.8867694459033182	0.7431227493454351
ENSG00000247081	0.08726099201065939	0.18035855816051793	0.1601887032488968	0.1426027511400247
ENSG00000265657	0.0	0.0	0.0	0.0
ENSG00000253851	0.0	0.0	0.0	0.0
ENSG00000164930	26.92919292928216	30.612770534480585	24.717530682862982	27.419831382208574
ENSG00000286337	0.0	0.0	4.071181613688737	1.3570605378962457
ENSG00000164932	0.7841487769164182	0.0	4.318485482485875	1.700878086467431
ENSG00000266289	5.283164539456176	18.19950161206616	6.465686114918792	9.98278408881371
ENSG00000207399	0.0	0.0	0.0	0.0
ENSG00000164933	2.9958174399981385	0.7740017926970667	2.749774554620636	2.1731979291052803
ENSG00000285982	0.0	0.0	0.0	0.0
ENSG00000164934	9.668667792340987	13.83510324743762	11.468703156552879	11.657491398777161
ENSG00000261670	2.083614816191875	3.0761393849413543	2.185702898103938	2.448485699745722
ENSG00000271830	0.0	15.978545483136052	0.0	5.326181827712017
ENSG00000253477	0.0	0.0	0.0	0.0
ENSG00000176406	1.1760546761660073	1.8230785671562622	1.9790223185865536	1.6593851873029408
ENSG00000255105	0.0	0.0	0.0	0.0
ENSG00000254644	0.0	0.0	0.0	0.0
ENSG00000239344	1.826888672522229	7.551942725006892	0.0	3.1262771325097067
ENSG00000147647	0.0	0.7417263442211072	1.9763328525931947	0.906019732271434
ENSG00000164935	0.0	0.0	0.0	0.0
ENSG00000179577	2.0638606571932874	5.6876873816291225	1.2629055081176224	3.004817848980011
ENSG00000279138	4.876043174054876	2.519556837875351	1.118894902292183	2.8381649714074704
ENSG00000208032	14.10659397648608	0.0	0.0	4.702197992162026
ENSG00000147650	6.018063155970485	3.4712519797668997	5.395346237963073	4.961553791233486
ENSG00000253454	0.0	0.0	0.0	0.0
ENSG00000169946	0.17027620902428445	0.3519415816967498	0.0	0.1740725969070114
ENSG00000283157	0.0	0.0	0.0	0.0
ENSG00000243939	0.0	0.0	0.0	0.0
ENSG00000253997	0.0	0.0	0.0	0.0
ENSG00000240271	0.0	0.0	0.0	0.0
ENSG00000254041	0.0	0.0	0.0	0.0
ENSG00000253318	0.0	0.0	0.0	0.0
ENSG00000243171	0.0	0.0	0.0	0.0
ENSG00000251003	13.33464393129606	13.780597135193425	11.297986757028264	12.804409274505916
ENSG00000253420	0.0	4.357785131764378	0.0	1.4525950439214592
ENSG00000254141	0.0	0.0	0.0	0.0
ENSG00000243601	0.0	0.0	0.0	0.0
ENSG00000253526	0.0	0.0	0.0	0.0
ENSG00000201627	0.0	0.0	0.0	0.0
ENSG00000213708	0.0	0.0	0.0	0.0
ENSG00000254021	0.0	0.0	0.0	0.0
ENSG00000254615	14.433962191130272	5.966672047500171	21.1976291615692	13.866087800066547
ENSG00000164830	13.723988235069873	12.38512206045593	12.419433104620465	12.842847800048757
ENSG00000253582	2.714959554998313	5.611512997053732	0.0	2.7754908506840152
ENSG00000253676	11.655362995904172	14.454186799906719	12.837746451342166	12.982432082384355
ENSG00000251892	0.0	0.0	0.0	0.0
ENSG00000174429	0.0	0.0	0.0	0.0
ENSG00000275905	0.0	0.0	0.0	0.0
ENSG00000287289	0.45871257650658726	0.0	0.0	0.15290419216886242
ENSG00000254146	0.0	0.0	0.0	0.0
ENSG00000287208	0.0	0.0	0.0	0.0
ENSG00000154188	2.111635209443132	1.9838682312816227	0.0	1.3651678135749181
ENSG00000286766	0.0	0.0	0.0	0.0
ENSG00000248838	0.0	0.0	0.0	0.0
ENSG00000287949	0.0	0.0	0.0	0.0
ENSG00000200806	0.0	0.0	0.0	0.0
ENSG00000147655	4.084595867818358	1.9482451553490798	2.883948399134272	2.9722631407672364
ENSG00000253228	0.0	0.0	0.0	0.0
ENSG00000230948	24.26612126398492	30.65047099080384	37.121956487378576	30.679516247389113
ENSG00000104408	70.63868124445236	42.387715161758095	43.921981822285574	52.31612607616535
ENSG00000253754	0.0	0.0	0.0	0.0
ENSG00000243287	0.0	0.0	0.0	0.0
ENSG00000104412	14.001824752366277	17.737530437295444	16.583060278237006	16.10747182263291
ENSG00000253657	0.0	0.0	0.0	0.0
ENSG00000253949	0.0	0.0	6.575704334151704	2.1919014447172347
ENSG00000164841	0.3688744077959697	0.38121074949657385	0.6771583921407065	0.47574784981108337
ENSG00000253580	0.0	0.0	2.6637529752343068	0.8879176584114356
ENSG00000253796	2.096536694156	8.666606385643762	2.5658008739999496	4.442981317933238
ENSG00000174417	0.0	0.0	0.0	0.0
ENSG00000120526	25.254590223004442	16.26962157535042	9.031348474278348	16.85185342421107
ENSG00000250267	0.0	0.0	0.0	0.0
ENSG00000120533	38.12148988368503	30.850086783330777	36.286566546772285	35.08604773792936
ENSG00000205038	2.9196907565900094	6.308972276984323	8.283327471215008	5.8373301682631125
ENSG00000254185	0.0	0.0	0.0	0.0
ENSG00000147654	15.240946548352388	15.36649035868015	19.78963667854729	16.79902452852661
ENSG00000147642	3.309400123378225	2.0118100373560117	0.7147301339154789	2.011980098216572
ENSG00000248050	0.0	0.0	0.8168842457385206	0.27229474857950686
ENSG00000255099	0.4594827453724478	0.0	0.0	0.15316091512414928
ENSG00000283555	0.0	0.0	0.0	0.0
ENSG00000241385	0.0	0.0	0.0	0.0
ENSG00000164794	1.7816922079676427	4.500901049720182	1.8170710761327766	2.6998881112735336
ENSG00000255402	2.474393518479475	5.114290326428718	0.0	2.5295612816360644
ENSG00000240590	0.0	0.0	0.0	0.0
ENSG00000253956	0.0	0.0	0.0	0.0
ENSG00000253107	0.0	0.0	0.0	0.0
ENSG00000253122	0.0	0.0	0.0	0.0
ENSG00000253717	0.0	0.0	0.0	0.0
ENSG00000253994	0.0	0.0	0.0	0.0
ENSG00000253877	0.10484557625616041	0.0	0.0	0.034948525418720136
ENSG00000254241	0.0	0.0	1.9763328525931947	0.6587776175310649
ENSG00000253103	0.0	0.0	0.0	0.0
ENSG00000253489	0.0	0.0	0.0	0.0
ENSG00000254124	0.0	0.0	0.0	0.0
ENSG00000253434	0.0	0.0	0.0	0.0
ENSG00000255033	0.0	0.0	0.0	0.0
ENSG00000253156	0.0	0.0	0.0	0.0
ENSG00000287942	0.0	0.0	0.0	0.0
ENSG00000222146	0.0	0.0	0.0	0.0
ENSG00000164796	0.13410492632127696	0.2771796491904818	0.0	0.1370948585039196
ENSG00000286946	0.0	0.0	0.0	0.0
ENSG00000230169	0.0	0.0	0.0	0.0
ENSG00000238399	0.0	0.0	0.0	0.0
ENSG00000227514	0.0	0.0	0.0	0.0
ENSG00000287819	0.0	0.0	0.0	0.0
ENSG00000286937	0.0	0.0	0.0	0.0
ENSG00000253207	0.0	0.0	0.0	0.0
ENSG00000206719	0.0	0.0	0.0	0.0
ENSG00000254339	0.0	0.0	0.0	0.0
ENSG00000253499	0.0	0.0	0.0	0.0
ENSG00000253756	0.0	0.0	0.0	0.0
ENSG00000104447	1.1122702801185287	2.0434989526843075	0.2268713019911444	1.1275468449313268
ENSG00000227170	0.0	0.0	0.0	0.0
ENSG00000249917	1.5755205707762232	0.0	0.0	0.5251735235920744
ENSG00000199450	0.0	0.0	0.0	0.0
ENSG00000287826	0.0	0.0	0.0	0.0
ENSG00000253672	2.465476785079549	10.19172090275705	0.0	4.2190658959455325
ENSG00000147677	76.77503905418294	41.319713980170604	41.774221161659426	53.289658065337655
ENSG00000147679	21.918483546988668	34.51658337775844	45.50577999358607	33.98028230611106
ENSG00000164754	131.7071077145693	152.09810228060758	182.1465852689005	155.3172650880258
ENSG00000253327	0.6807659779697262	0.0	2.4994219459163687	1.0600626412953649
ENSG00000283956	0.0	0.0	0.0	0.0
ENSG00000205002	0.0	0.0	1.0448914540956533	0.34829715136521777
ENSG00000164756	0.0	0.0	0.0	0.0
ENSG00000244033	0.0	0.0	0.0	0.0
ENSG00000253271	0.0	0.0	0.0	0.0
ENSG00000253622	0.0	0.0	0.0	0.0
ENSG00000240151	0.0	0.0	0.0	0.0
ENSG00000286308	0.0	0.0	0.0	0.0
ENSG00000252852	0.0	0.0	0.0	0.0
ENSG00000164758	6.651650909745866	15.712236391750452	8.721941165437327	10.361942822311216
ENSG00000239917	0.0	0.0	0.0	0.0
ENSG00000182197	26.462784159853822	23.440958076341214	14.784868916114306	21.56287038410311
ENSG00000177570	0.35592134626587324	0.0	0.0	0.11864044875529108
ENSG00000225885	0.0	0.0	0.0	0.0
ENSG00000281641	0.0	0.0	0.0	0.0
ENSG00000242206	0.0	0.0	0.0	0.0
ENSG00000164761	0.5447211846015724	1.125876811510781	0.0	0.5568659987041178
ENSG00000207334	0.0	0.0	0.0	0.0
ENSG00000254247	0.0	0.0	0.0	0.0
ENSG00000184374	0.0	0.0	0.0	0.0
ENSG00000254278	0.0	0.0	0.0	0.0
ENSG00000147676	1.1940136262819805	0.8226301775785576	0.7306338149057449	0.9157592062554277
ENSG00000253972	0.0	0.0	0.0	0.0
ENSG00000276479	0.0	0.0	0.0	0.0
ENSG00000286282	0.5328425294856501	0.5506624903650859	0.4890808130151773	0.524195277621971
ENSG00000206776	0.0	0.0	0.0	0.0
ENSG00000136999	7.851987083315702	2.1638887150077135	1.921896752598279	3.9792575169738984
ENSG00000253398	0.0	0.0	0.0	0.0
ENSG00000254037	0.0	0.0	0.0	0.0
ENSG00000136960	2.2368458571720384	1.260901716680821	5.599462897115361	3.0324034903227397
ENSG00000253495	0.0	0.0	0.0	0.0
ENSG00000201896	17.320754629356326	8.950008071250258	23.847332806765355	16.706031835790643
ENSG00000064313	23.693284795627324	27.30259894000155	38.490944769321956	29.82894283498361
ENSG00000286362	3.9585524080592567	2.7272927198795385	12.111470856537853	6.265771994825549
ENSG00000136982	8.803149920187533	10.234749881236723	15.150295872412247	11.396065224612167
ENSG00000279347	1.6585934735989691	1.714062151827322	0.0	1.1242185418087638
ENSG00000244642	27.830636251914907	38.34850915952652	25.54493954894187	30.57469498679443
ENSG00000245330	0.0	2.9081774298355594	3.874425278631287	2.260867569488949
ENSG00000155792	1.0417507542589644	2.153180472413461	4.780965084975163	2.6586321038825296
ENSG00000202356	0.0	0.0	0.0	0.0
ENSG00000254343	0.0	0.0	0.0	0.0
ENSG00000187955	0.13428259231787534	1.1101874584946345	0.0	0.41482335027083667
ENSG00000172172	18.53061489569768	20.15825053824007	17.307116325429455	18.665327253122403
ENSG00000172167	5.915723089454712	8.491060857797171	8.144807794216485	7.517197247156123
ENSG00000172164	1.812637112374499	2.081397225872153	0.7394521800547398	1.544495506100464
ENSG00000250290	0.0	0.0	1.3847403834872938	0.4615801278290979
ENSG00000248318	0.0	0.0	0.0	0.0
ENSG00000272502	0.0	0.0	2.201506621950877	0.7338355406502924
ENSG00000253619	0.0	0.0	0.0	0.0
ENSG00000271219	0.0	0.0	0.0	0.0
ENSG00000239872	0.0	0.0	0.0	0.0
ENSG00000170961	1.936329644885589	2.668115613693473	0.5924337395391394	1.7322929993727338
ENSG00000248690	1.4538759862431199	0.5008327519948789	0.4448236330168144	0.7998441237516044
ENSG00000254209	0.0	0.0	0.0	0.0
ENSG00000254303	0.0	0.0	0.0	0.0
ENSG00000253814	0.0	0.0	0.0	0.0
ENSG00000255364	0.0	0.0	0.0	0.0
ENSG00000253819	0.0	0.2703826530129141	0.0	0.0901275510043047
ENSG00000255325	0.0	0.0	0.0	0.0
ENSG00000238901	0.0	0.0	0.0	0.0
ENSG00000263443	0.0	0.0	0.0	0.0
ENSG00000235165	0.0	0.0	0.0	0.0
ENSG00000272384	0.0	3.2886076168780014	5.841672222432444	3.0434266131034815
ENSG00000272043	4.385703896535737	0.0	0.0	1.4619012988452456
ENSG00000178764	4.6092733518498195	0.6351229621637281	0.5640959029072424	1.93616407230693
ENSG00000253372	5.3765800224721	2.7781950397987045	2.467503983935118	3.5407596820686407
ENSG00000259631	0.0	0.0	0.0	0.0
ENSG00000253607	0.0	0.0	0.0	0.0
ENSG00000136986	27.3510507024679	32.12942212980895	29.258763806057235	29.579745546111365
ENSG00000156787	10.967061619772487	15.111780383748837	26.2600435600111	17.44629518784414
ENSG00000253463	7.114417412751212	14.70469263699349	21.767062873881724	14.528724307875473
ENSG00000287657	0.0	0.0	4.651701954899909	1.5505673182999695
ENSG00000147689	0.0	0.0	0.7952886039721231	0.26509620132404105
ENSG00000221461	0.0	0.0	0.0	0.0
ENSG00000253258	0.0	3.639900322413232	9.698529172378189	4.446143164930473
ENSG00000253410	0.0	0.0	0.0	0.0
ENSG00000204949	7.036556568176007	16.781265133594236	30.80280487540525	18.206875525725163
ENSG00000266324	18.004468627883547	37.21319145414581	132.20626608662897	62.474642056219444
ENSG00000189376	3.932010389997557	9.2880215123648	12.37398549579286	8.531339132718406
ENSG00000259305	1.0327091439389808	0.0	1.895787966525246	0.9761657034880756
ENSG00000243498	0.0	0.0	0.0	0.0
ENSG00000165156	24.793915508352335	43.26524026482302	54.09598441536654	40.718380062847295
ENSG00000222607	0.0	0.0	0.0	0.0
ENSG00000253336	0.0	3.9481654962983916	1.1688781087231042	1.7056812016738319
ENSG00000156802	46.25373348909801	40.63051551444201	76.77273733453117	54.55232877935706
ENSG00000252297	0.0	0.0	0.0	0.0
ENSG00000207704	0.0	0.0	0.0	0.0
ENSG00000283172	0.0	0.0	0.0	0.0
ENSG00000254388	0.0	0.0	0.0	0.0
ENSG00000254294	0.0	1.8680333887153775	0.0	0.6226777962384592
ENSG00000156795	5.274589713666837	5.737883040201017	11.211649264396614	7.408040672754822
ENSG00000278374	0.0	0.0	0.0	0.0
ENSG00000156804	6.476252407054798	1.9122397231339294	1.698390166089216	3.3622940987593153
ENSG00000254113	0.0	0.0	0.0	0.0
ENSG00000251840	0.0	0.0	0.0	0.0
ENSG00000253286	0.0	0.0	0.0	0.0
ENSG00000175946	0.0	0.0	1.2673658202048188	0.42245527340160627
ENSG00000104537	9.719855202424899	2.232204065126347	3.304287102928112	5.085448790159785
ENSG00000176853	26.941011296687098	17.912338885266934	21.788641127040467	22.213997102998164
ENSG00000214814	2.2613445971230366	4.206548166358575	8.302492333980997	4.923461699154203
ENSG00000254000	0.0	0.0	0.0	0.0
ENSG00000181171	0.0	0.0	0.0	0.0
ENSG00000254249	0.0	0.0	0.0	0.0
ENSG00000253868	0.0	0.0	0.0	0.0
ENSG00000250727	0.0	0.0	1.7252191316249663	0.5750730438749888
ENSG00000253885	2.6777683282175135	0.0	0.0	0.8925894427391712
ENSG00000214803	0.0	0.0	0.0	0.0
ENSG00000206724	0.0	0.0	0.0	0.0
ENSG00000253227	3.331995817497929	6.88685686002049	6.116686012124879	5.445179563214434
ENSG00000237586	0.0	0.0	0.0	0.0
ENSG00000164983	7.729019869495696	5.325002033310043	1.9474397374594814	5.00048721342174
ENSG00000183665	11.740365643235947	18.19950161206616	17.241829639783447	15.72723229836185
ENSG00000245149	9.254851336710322	16.279767163707476	11.567334836763624	12.367317779060476
ENSG00000170881	67.91018833569112	136.1727153951706	126.52629317327752	110.20306563471308
ENSG00000147687	20.04683405197582	27.228404630325183	25.760576334585934	24.34527167229565
ENSG00000253106	31.375940233050567	81.66359806158196	88.53048051745813	67.19000627069688
ENSG00000284087	0.0	0.0	0.0	0.0
ENSG00000147684	23.66101137751087	38.57266021160365	29.36485988090736	30.532843823340627
ENSG00000170873	1.5937694501711333	0.3660156012055237	0.0	0.6532616837922189
ENSG00000255491	0.0	0.0	0.0	0.0
ENSG00000263735	0.0	0.0	0.0	0.0
ENSG00000283609	0.0	0.0	0.0	0.0
ENSG00000249816	0.1136589098529072	0.0	0.0	0.037886303284302404
ENSG00000250428	0.0	0.0	0.0	0.0
ENSG00000255313	0.0	0.0	0.0	0.0
ENSG00000286955	0.0	0.0	0.0	0.0
ENSG00000180938	1.252293730066336	1.7255659246583779	1.532592468362386	1.5034840410290335
ENSG00000253513	3.321212659512499	0.0	0.0	1.1070708865041663
ENSG00000104549	60.073446543767545	38.10354191170144	30.924903588672564	43.03396401471385
ENSG00000164961	23.270104739292698	17.219792980251388	23.732176675218934	21.407358131587674
ENSG00000253167	4.662145198361668	0.0	8.558497634228111	4.406880944196593
ENSG00000156831	18.756912151282226	12.292421650516902	13.437213269921502	14.828849023906876
ENSG00000242170	0.0	9.458871406404954	16.80213415147793	8.753668519294294
ENSG00000254431	0.0	0.0	0.0	0.0
ENSG00000173334	60.08810217844521	111.77575339922986	64.95814098523317	78.9406655209694
ENSG00000253111	0.0	0.0	0.0	0.0
ENSG00000286122	0.0	0.0	0.0	0.0
