ID	rep1	rep2	rep3	mean
ENSG00000078589	0.0	0.0	0.0	0.0
ENSG00000232168	0.0	0.0	0.0	0.0
ENSG00000147138	0.0	0.0	0.0	0.0
ENSG00000271005	0.0	0.0	0.0	0.0
ENSG00000225025	0.0	0.0	0.0	0.0
ENSG00000078596	0.0	12.89208496456892	0.23959374605599387	4.377226236874971
ENSG00000270268	0.0	0.0	0.0	0.0
ENSG00000122145	0.0	0.0	0.0	0.0
ENSG00000278530	3.0492757321367074	4.127992178337204	1.7435664673603584	2.97361145927809
ENSG00000174016	0.0	0.0	0.0	0.0
ENSG00000230247	0.0	0.0	0.0	0.0
ENSG00000228051	0.0	0.0	0.0	0.0
ENSG00000228612	0.2907373145595372	0.0	0.0	0.0969124381865124
ENSG00000165288	17.106849597058645	25.883135444837	21.404538384131158	21.464841142008936
ENSG00000225715	0.0	0.0	0.0	0.0
ENSG00000239008	0.0	0.0	0.0	0.0
ENSG00000212623	0.0	0.0	0.0	0.0
ENSG00000073905	36.596902320788544	43.65369430101792	35.92832539619374	38.7263073393334
ENSG00000212546	0.0	0.0	0.0	0.0
ENSG00000284618	0.0	0.0	0.24159625032489843	0.0805320834416328
ENSG00000198157	14.322798362422143	22.505115696974773	6.787954589496791	14.53862288296457
ENSG00000131171	125.39059865870173	108.8895347244394	96.90679023171877	110.3956412049533
ENSG00000231875	0.0	0.0	0.0	0.0
ENSG00000224523	0.0	0.0	0.0	0.0
ENSG00000288059	0.0	0.0	0.0	0.0
ENSG00000233446	0.0	0.0	0.0	0.0
ENSG00000206826	0.0	0.0	0.0	0.0
ENSG00000228041	0.0	0.0	0.0	0.0
ENSG00000213653	0.0	0.0	0.0	0.0
ENSG00000202183	0.0	0.0	0.0	0.0
ENSG00000236365	0.0	0.0	0.0	0.0
ENSG00000232735	0.0	0.0	0.0	0.0
ENSG00000279437	0.0	0.0	0.0	0.0
ENSG00000196767	0.0	0.0	0.0	0.0
ENSG00000236870	0.0	0.0	0.0	0.0
ENSG00000215102	0.7136753631833662	1.5809665926655219	0.0	0.7648806519496293
ENSG00000183035	0.0	0.0	0.0	0.0
ENSG00000072133	8.324859990374087	12.127365695330276	9.49956236494694	9.983929350217101
ENSG00000221494	0.0	0.0	0.0	0.0
ENSG00000165259	3.0698463541725953	3.278795761380238	2.7759269357391263	3.04152301709732
ENSG00000233484	0.0	0.0	0.0	0.0
ENSG00000237211	2.7502812095027194	1.0154249716716917	1.6984105063162793	1.8213722291635637
ENSG00000229547	0.0	0.0	0.0	0.0
ENSG00000230781	0.0	0.0	0.0	0.0
ENSG00000155008	26.945446604414308	25.911232138449506	27.607122087687834	26.821266943517216
ENSG00000184788	0.0	0.0	0.06983185635367961	0.023277285451226537
ENSG00000283446	0.0	0.0	0.0	0.0
ENSG00000276391	0.0	0.0	0.0	0.0
ENSG00000235461	0.0	0.0	0.0	0.0
ENSG00000147180	7.156007463574221	13.738675515999246	7.365209429868757	9.419964136480742
ENSG00000124429	48.30546372163807	85.87101209350514	67.5177929648923	67.2314229266785
ENSG00000283435	0.0	0.0	0.0	0.0
ENSG00000223707	0.0	0.0	0.0	0.0
ENSG00000276892	0.0	0.0	0.0	0.0
ENSG00000188419	20.160668505197858	24.26776403838787	21.659646063660496	22.02935953574874
ENSG00000199051	0.0	0.0	0.0	0.0
ENSG00000199567	0.0	0.0	0.0	0.0
ENSG00000234039	0.0	0.0	0.0	0.0
ENSG00000225536	1.4699778878376601	0.0	0.6051807551241914	0.6917195476539506
ENSG00000223574	0.0	0.0	0.0	0.0
ENSG00000126733	0.0	0.12509067207082436	0.13948531738882866	0.088191996486551
ENSG00000215093	0.0	0.0	0.0	0.0
ENSG00000223772	0.0	0.0	0.0	0.0
ENSG00000277717	0.0	0.0	0.0	0.0
ENSG00000231478	0.0	0.0	0.0	0.0
ENSG00000271290	0.0	0.0	0.0	0.0
ENSG00000236190	0.0	0.0	0.0	0.0
ENSG00000271457	0.0	0.0	0.0	0.0
ENSG00000200422	0.0	0.0	0.0	0.0
ENSG00000230478	0.0	0.0	0.0	0.0
ENSG00000102271	4.910429544995003	5.868292285133512	9.974966977120076	6.917896269082863
ENSG00000237506	14.787419836459064	18.42624826643265	22.829582957530473	18.681083686807398
ENSG00000282914	0.0	0.0	0.0	0.0
ENSG00000271205	0.0	0.0	0.0	0.0
ENSG00000270446	0.0	0.0	0.0	0.0
ENSG00000271056	0.0	0.0	0.0	0.0
ENSG00000230706	0.0	0.0	0.0	0.0
ENSG00000230956	0.9552797478384795	0.0	0.0	0.31842658261282647
ENSG00000252016	0.0	0.0	0.0	0.0
ENSG00000271693	0.0	0.0	0.0	0.0
ENSG00000147183	0.0	0.0	0.0	0.0
ENSG00000271157	0.0	0.0	0.0	0.0
ENSG00000232576	0.0	0.0	0.0	0.0
ENSG00000270745	0.0	0.0	0.0	0.0
ENSG00000224065	0.0	0.0	0.0	0.0
ENSG00000225012	0.0	0.0	0.0	0.0
ENSG00000153779	0.0	0.0	0.0	0.0
ENSG00000227581	0.0	0.0	2.3701291310008528	0.7900430436669509
ENSG00000226081	0.0	0.0	0.0	0.0
ENSG00000274022	0.0	0.0	0.0	0.0
ENSG00000227434	0.0	0.0	0.0	0.0
ENSG00000229667	0.0	0.0	0.0	0.0
ENSG00000207515	0.0	0.0	0.0	0.0
ENSG00000206062	0.0	0.0	0.0	0.0
ENSG00000234161	0.0	0.0	0.0	0.0
ENSG00000236413	0.0	0.0	0.0	0.0
ENSG00000174740	0.23065160288389952	0.0	0.14243674584372273	0.12436278290920742
ENSG00000230275	0.6848089758601149	0.7585102198029505	0.0	0.48110639855435516
ENSG00000102290	0.0	0.0	0.0	0.0
ENSG00000222440	0.0	0.0	0.0	0.0
ENSG00000234702	0.0	0.0	0.577446266934011	0.19248208897800367
ENSG00000229132	39.26388305671645	39.865450779281716	38.79527156532974	39.30820180044264
ENSG00000215089	1.240448994465243	1.3739499226984075	0.3830138528143753	0.9991375899926752
ENSG00000230543	0.0	0.0	0.0	0.0
ENSG00000225912	1.8251101604345263	0.0	0.0	0.6083700534781754
ENSG00000285445	0.0	0.0	0.0	0.0
ENSG00000237873	0.0	0.0	0.0	0.0
ENSG00000234130	5.976648293611775	6.935105600515961	3.6908234035685665	5.534192432565433
ENSG00000234322	0.0	0.8582170159795798	0.0	0.2860723386598599
ENSG00000237381	0.0	0.0	0.0	0.0
ENSG00000228301	0.0	0.0	0.0	0.0
ENSG00000186310	2.403165058359995	6.654502645609878	1.11303912380712	3.3902356092589976
ENSG00000179083	0.7060763353588762	0.2606888126030844	1.1627489456630427	0.7098380312083344
ENSG00000270826	0.0	0.0	0.0	0.0
ENSG00000212495	0.0	0.0	0.0	0.0
ENSG00000202410	0.0	0.0	0.0	0.0
ENSG00000227521	0.0	0.0	0.0	0.0
ENSG00000232293	0.0	0.0	0.0	0.0
ENSG00000231001	0.0	0.0	0.0	0.0
ENSG00000221187	0.0	0.0	0.0	0.0
ENSG00000271094	0.0	0.0	0.0	0.0
ENSG00000223467	0.0	0.0	0.0	0.0
ENSG00000201567	0.0	0.0	0.0	0.0
ENSG00000215085	0.0	0.0	0.0	0.0
ENSG00000236185	0.0	0.0	0.0	0.0
ENSG00000226307	0.0	0.0	0.0	0.0
ENSG00000235425	0.0	0.0	0.0	0.0
ENSG00000270583	0.0	0.0	0.0	0.0
ENSG00000232842	0.0	0.8920940034524579	0.49737527647858654	0.46315642664368145
ENSG00000242998	0.0	0.0	0.0	0.0
ENSG00000203262	0.0	0.0	0.0	0.0
ENSG00000286523	0.0	0.0	0.0	0.0
ENSG00000232069	0.0	0.0	0.0	0.0
ENSG00000271209	0.0	0.0	0.0	0.0
ENSG00000223260	0.0	0.0	0.0	0.0
ENSG00000229693	0.0	0.0	0.0	0.0
ENSG00000147202	22.664237083377103	21.59633474829117	24.132960901825715	22.797844244497995
ENSG00000207426	0.0	0.0	0.0	0.0
ENSG00000204086	0.0	0.5649928688532233	0.31500434176977143	0.29333240354099827
ENSG00000214628	0.0	0.0	0.0	0.0
ENSG00000277900	0.0	0.0	0.0	0.0
ENSG00000265260	0.0	0.0	1.6435009135814163	0.5478336378604721
ENSG00000236256	0.0	0.0	0.0	0.0
ENSG00000233887	0.0	0.0	0.0	0.0
ENSG00000237752	0.0	0.0	0.0	0.0
ENSG00000234889	0.0	0.0	0.0	0.0
ENSG00000236243	0.0	0.0	0.0	0.0
ENSG00000271322	0.0	0.0	0.0	0.0
ENSG00000213704	0.0	0.0	0.0	0.0
ENSG00000226837	0.0	0.0	0.0	0.0
ENSG00000281566	0.0	0.0	0.0	0.0
ENSG00000270308	0.0	0.0	0.0	0.0
ENSG00000215070	0.0	0.0	0.0	0.0
ENSG00000229946	0.0	0.0	0.0	0.0
ENSG00000252296	0.0	0.0	0.0	0.0
ENSG00000236988	0.0	0.0	0.0	0.0
ENSG00000230592	5.370627873674601	2.974315665054089	3.869344670557822	4.071429403095504
ENSG00000165194	0.0	0.0	0.0	0.0
ENSG00000000005	0.0	0.0	0.0	0.0
ENSG00000000003	43.506506046619144	55.18395957158996	37.26718032789465	45.31921531536792
ENSG00000102359	4.550760112757879	5.157748439697467	6.208756942449811	5.305755164968385
ENSG00000102362	3.6423577030535026	4.034359418951935	6.549444068783455	4.742053730262964
ENSG00000223819	0.0	0.0	0.0	0.0
ENSG00000238116	0.0	0.4705760146348256	0.0	0.15685867154494187
ENSG00000275320	0.0	0.0	0.0	0.0
ENSG00000101811	41.84317487159906	62.46697562355255	72.35161452116671	58.88725500543944
ENSG00000202231	0.0	0.0	0.0	0.0
ENSG00000007952	0.0	0.0	0.19323899849030415	0.06441299949676806
ENSG00000239345	0.0	0.0	0.0	0.0
ENSG00000233680	0.0	0.0	0.0	0.0
ENSG00000179031	1.0228123778270608	0.0	1.2632564862746616	0.7620229547005741
ENSG00000182489	0.7079608807379478	0.7841538037464666	0.14573154601448501	0.5459487434996332
ENSG00000182574	0.0	0.0	0.0	0.0
ENSG00000174225	0.0	0.0	0.0	0.0
ENSG00000188917	25.118556802350195	34.77736623076808	34.90139350686138	31.599105513326553
ENSG00000225839	0.0	0.0	0.0	0.0
ENSG00000126950	0.0	0.0	0.0	0.0
ENSG00000102384	23.756421167201918	34.064323581032575	41.05481256909615	32.95851910577688
ENSG00000231643	0.0	0.0	0.0	0.0
ENSG00000102385	0.9719653474403975	0.6459427448963199	0.9003422007344146	0.8394167643570439
ENSG00000102387	0.0	0.0	0.7242546398833359	0.24141821329444532
ENSG00000202024	0.0	0.0	0.0	0.0
ENSG00000270813	4.225210778492673	3.1199606209239943	0.8697465011696344	2.7383059668621006
ENSG00000183911	0.0	0.0	0.0	0.0
ENSG00000126953	14.200565102926651	20.59052531784362	22.162732468967306	18.984607629912528
ENSG00000010671	0.0	0.0	0.0	0.0
ENSG00000241343	5.01859251986285	13.340901242346545	6.446304794239117	8.268599518816172
ENSG00000257529	0.0	0.0	0.0	0.0
ENSG00000102393	104.23424743953281	151.09523578474773	169.34633413542912	141.55860578656987
ENSG00000126945	123.38253426045533	151.24878785363467	143.3983179519883	139.34321335535944
ENSG00000196440	0.29801064712360625	0.9242337095164704	0.3312606515203049	0.5178350027201272
ENSG00000234557	0.0	0.0	0.0	0.0
ENSG00000237682	0.8881116405685863	3.44292529457433	0.8226675889969477	1.7179015080466211
ENSG00000126947	0.374469661152684	1.6590849419501714	0.46250049238667623	0.8320183651631772
ENSG00000204072	0.6848089758601149	0.0	0.0	0.2282696586200383
ENSG00000198960	14.706472228877002	12.39397775788911	10.661296002686038	12.587248663150717
ENSG00000102401	33.41428387143258	29.31725204834985	28.2857401866586	30.339092035480345
ENSG00000228275	0.0	0.0	0.0	0.0
ENSG00000261101	1.2130305334595328	1.3435806027607142	1.4981913815879373	1.3516008392693948
ENSG00000207291	0.0	0.0	0.0	0.0
ENSG00000286000	0.0	0.0	0.0	0.0
ENSG00000184867	0.22428072997447954	0.0	0.0	0.07476024332482652
ENSG00000223753	0.0	0.0	0.0	0.0
ENSG00000212584	0.0	0.0	0.0	0.0
ENSG00000229090	0.0	0.0	0.0	0.0
ENSG00000178146	1.5205376368460894	0.5613941881598907	3.4429773915727884	1.8416364055262562
ENSG00000126952	0.0	0.0	0.0	0.0
ENSG00000166432	0.6313790240276013	0.9324399634075944	0.5198696357163116	0.6945628743838358
ENSG00000235196	0.0	0.0	0.0	0.0
ENSG00000252810	0.0	0.0	0.0	0.0
ENSG00000235976	0.0	0.0	0.0	0.0
ENSG00000226119	0.0	0.0	0.0	0.0
ENSG00000234901	0.0	0.0	0.0	0.0
ENSG00000184905	0.0	0.0	0.0	0.0
ENSG00000204071	0.0	0.0	0.0	0.0
ENSG00000286794	0.0	0.0	0.0	0.0
ENSG00000184515	0.0	0.0	0.0	0.0
ENSG00000251525	0.0	0.0	0.0	0.0
ENSG00000268235	0.0	0.0	0.0	0.0
ENSG00000269405	0.0	0.0	0.0	0.0
ENSG00000273746	0.0	0.0	0.0	0.0
ENSG00000284800	0.0	0.0	0.0	0.0
ENSG00000269437	0.0	0.0	0.0	0.0
ENSG00000231590	0.0	0.0	0.0	0.0
ENSG00000215029	0.0	0.0	0.0	0.0
ENSG00000158164	0.0	0.0	0.7750895475723083	0.2583631825241028
ENSG00000176318	0.0	0.0	0.0	0.0
ENSG00000196970	0.0	0.4873590685159129	0.0	0.16245302283863763
ENSG00000125962	9.073893235017183	14.178318297184127	9.806121720578835	11.019444417593382
ENSG00000271147	5.437486538297397	4.9842914726354115	4.7473321629581955	5.056370057963668
ENSG00000270050	0.0	0.0	0.0	0.0
ENSG00000227211	0.0	0.0	0.0	0.0
ENSG00000198932	1.4065365089694273	1.6877383090798894	1.375273043166302	1.4898492870718727
ENSG00000286327	0.47635320559679944	0.26380989985364517	0.5883349573910128	0.44283268761381916
ENSG00000252294	0.0	0.0	0.0	0.0
ENSG00000230320	0.0	0.0	0.0	0.0
ENSG00000158301	12.812043752645287	16.186512680504425	13.22780496307176	14.07545379874049
ENSG00000286237	0.0	0.0	0.0	0.0
ENSG00000198908	0.0	0.1597297708247605	0.0	0.05324325694158683
ENSG00000223546	2.7070981479438836	3.3828603033919444	3.6864081029163063	3.2587888514173784
ENSG00000232282	0.8483454477073064	0.0	0.0	0.28278181590243545
ENSG00000229954	0.0	0.932686640646591	1.040014334731944	0.657566991792845
ENSG00000237300	0.0	1.762777750822057	1.9656270926433739	1.242801614488477
ENSG00000237628	1.3306823243301895	0.0	0.0	0.44356077477672984
ENSG00000228316	1.2075083914255742	0.0	0.0	0.40250279714185805
ENSG00000224471	0.0	0.0	0.0	0.0
ENSG00000226056	0.6432886256664943	0.7125213220784384	0.7945137803732311	0.7167745760393879
ENSG00000234886	0.0	0.0	0.0	0.0
ENSG00000227649	0.0	0.0	0.0	0.0
ENSG00000229794	0.0	0.0	0.9066545630273863	0.30221818767579545
ENSG00000239407	10.535057766321096	7.779248679708988	13.87909685891173	10.731134434980603
ENSG00000102128	1.5466434012623	0.0	0.0	0.5155478004207666
ENSG00000234050	0.0	0.0	0.0	0.0
ENSG00000286846	1.2855380128424125	0.23731525993834907	0.39693600416869423	0.639929758983152
ENSG00000224632	0.0	0.0	0.0	0.0
ENSG00000133169	0.0	0.0	0.0	0.0
ENSG00000147206	0.0	0.0	0.0	0.0
ENSG00000226241	0.0	0.0	0.0	0.0
ENSG00000233071	0.0	0.0	0.0	0.0
ENSG00000102409	4.245606867108364	4.7025321096625	0.7490956907939686	3.2324115558549438
ENSG00000180964	148.50458692698305	100.43902956789589	89.67869270730505	112.87410306739467
ENSG00000224692	0.0	0.0	0.0	0.0
ENSG00000204065	0.0	0.0	0.0	0.0
ENSG00000133134	14.886442737149638	26.23181176818537	3.342903218781248	14.820385908038752
ENSG00000182916	0.0	0.0	0.0	0.0
ENSG00000238049	0.0	0.0	0.0	0.0
ENSG00000185222	92.71633580971341	56.258864387937976	63.728537958042516	70.90124605189797
ENSG00000166681	419.9781269177671	340.3140380059249	334.8846157836859	365.0589269024593
ENSG00000281091	1.4627721138776717	2.2682801940724997	0.9033212741927269	1.5447911940476329
ENSG00000234405	2.0561964598177096	0.9109962536548097	2.793526875849756	1.920239863107425
ENSG00000172476	0.0	0.0	0.0	0.0
ENSG00000287619	0.43412331148360794	0.9616899895374014	0.2680888015061884	0.5546340341757326
ENSG00000133142	116.29677324122274	86.45871812014457	73.76956324654441	92.17501820263725
ENSG00000279894	0.34642926858922657	0.38371304980889354	0.4278683266528893	0.3860035483503365
ENSG00000196507	15.189984085803015	7.26524452616466	6.395749759143299	9.616992790370325
ENSG00000224031	2.204288171605134	4.883040861002928	1.3612375987834997	2.816188877130521
ENSG00000172465	57.15866548668778	43.49139360241802	42.6642982319533	47.77145244035304
ENSG00000180284	2.1391076073910043	0.0	0.0	0.7130358691303348
ENSG00000123562	353.99969006059524	367.800116060871	405.8559716400169	375.88525925382766
ENSG00000231154	2.2888246307270954	1.267577481415669	0.7067211502792571	1.4210410874740074
ENSG00000188828	0.0	0.0	0.0	0.0
ENSG00000179363	0.0	0.0	0.0	0.0
ENSG00000123560	0.0	0.0	0.0	0.0
ENSG00000123570	0.21096183190600568	0.0	0.39083253432728804	0.2005981220777646
ENSG00000222419	0.0	0.0	0.0	0.0
ENSG00000231728	0.5751702421029661	1.2741436579848622	0.8879775445624203	0.9124304815500829
ENSG00000231787	0.0	0.0	0.0	0.0
ENSG00000276298	0.0	0.0	0.0	0.0
ENSG00000234345	0.7593015552952799	2.5230597578559975	3.282297148975099	2.188219487375459
ENSG00000158427	0.8644736881580156	0.797925833252787	0.35589844154325073	0.6727659876513511
ENSG00000230312	2.597654069475909	0.9590738579010103	0.0	1.1855759757923063
ENSG00000227067	0.0	0.0	0.0	0.0
ENSG00000123569	0.0	0.0	0.0	0.0
ENSG00000101812	0.0	0.0	0.0	0.0
ENSG00000235946	0.0	0.0	0.0	0.0
ENSG00000269226	0.0	0.0	0.0	0.0
ENSG00000269743	1.7483844220362972	1.8074475253778233	2.01543718302382	1.8570897101459802
ENSG00000166707	0.23480319561801516	0.5201468724762635	0.14500052321063542	0.29998353043497133
ENSG00000123575	39.24465625144209	46.127250956059854	53.88458320598966	46.41883013783053
ENSG00000123576	0.0	0.0	0.0	0.0
ENSG00000189108	0.0	0.0	0.0	0.0
ENSG00000232665	0.0	0.0	0.0	0.0
ENSG00000223733	0.0	0.0	0.0	0.0
ENSG00000268629	0.0	0.0	0.0	0.0
ENSG00000181819	5.4987524280811195	6.960622905516512	7.276507006330357	6.578627446642663
ENSG00000206864	0.0	0.0	0.0	0.0
ENSG00000123572	0.0	0.18406366824914452	0.0	0.06135455608304818
ENSG00000123561	0.0	0.0	0.0	0.0
ENSG00000230788	0.0	0.0	0.0	0.0
ENSG00000157502	0.0	0.0	0.0	0.0
ENSG00000256709	0.0	0.0	0.0	0.0
ENSG00000202407	0.0	0.0	0.0	0.0
ENSG00000224816	0.0	0.0	0.0	0.0
ENSG00000227657	0.0	0.0	0.0	0.0
ENSG00000277673	0.0	0.0	0.0	0.0
ENSG00000147231	8.367659696375695	16.355669852988157	7.700394795922495	10.807908115095449
ENSG00000263515	0.0	0.0	0.0	0.0
ENSG00000133135	5.121842205643058	5.673070584857409	6.325891755142513	5.70693484854766
ENSG00000133138	6.774103040032131	11.023150412392264	6.662267339752895	8.15317359739243
ENSG00000133131	202.14300345451306	204.27603940827126	235.6205262239897	214.01318969559134
ENSG00000147223	1.9960234864952846	1.4738944404866696	0.8217504567907081	1.4305561279242207
ENSG00000165376	424.47673503755306	309.1322859212874	429.29641561470754	387.635145524516
ENSG00000231144	0.0	0.0	0.0	0.0
ENSG00000089682	16.303639361363985	17.047022995984488	18.686505715999946	17.345722691116137
ENSG00000198088	25.99926610975718	32.10200510334758	27.89990249333123	28.66705790214533
ENSG00000213569	24.745028754565656	27.40816470181594	37.80052101237257	29.984571489584724
ENSG00000199832	0.0	0.0	0.0	0.0
ENSG00000080572	0.0	0.0	0.0	0.0
ENSG00000204053	0.7402307255343753	0.0	0.0	0.2467435751781251
ENSG00000215007	0.0	0.7381816376976787	0.0	0.24606054589922624
ENSG00000214720	0.0	0.0	0.0	0.0
ENSG00000227610	0.0	0.0	0.0	0.0
ENSG00000147234	0.17378205502281138	0.0	0.0	0.05792735167427046
ENSG00000147224	113.15822156734507	129.36893520139	158.68148565277713	133.73621414050407
ENSG00000157514	8.51513838175034	12.020620415802949	10.516888556946293	10.350882451499862
ENSG00000170935	0.0	0.0	0.0	0.0
ENSG00000080561	12.84707830076612	16.79106995455301	15.073827397571884	14.903991884297005
ENSG00000236064	0.0	0.0	0.0	0.0
ENSG00000207363	0.0	0.0	0.0	0.0
ENSG00000225728	0.0	0.0	0.0	0.0
ENSG00000277883	0.0	0.0	0.27529791213492627	0.0917659707116421
ENSG00000170925	0.0	0.0	0.0	0.0
ENSG00000101842	1.055648752917821	1.6369652766986464	0.782287248332465	1.1583004259829774
ENSG00000101843	72.58287469831835	73.38760929154589	84.9167352784219	76.96240642276204
ENSG00000101844	12.505777033711944	20.175283448082986	15.445651906661292	16.04223746281874
ENSG00000197565	39.09298660385162	29.056776112451487	35.100483797203104	34.41674883783541
ENSG00000189372	0.0	0.0	0.0	0.0
ENSG00000188153	20.79071970369411	21.765439569779293	23.44173903152443	21.999299434999276
ENSG00000207146	0.0	0.0	0.0	0.0
ENSG00000261409	0.0	0.0	0.0	0.0
ENSG00000260548	0.0	0.0	0.0	0.0
ENSG00000280322	0.0	0.0	0.0	0.0
ENSG00000133124	0.0	0.0	0.0	0.0
ENSG00000237863	0.0	0.0	0.0	0.0
ENSG00000201443	0.0	0.0	0.0	0.0
ENSG00000275110	0.0	0.0	0.0	0.0
ENSG00000215000	0.0	0.0	0.0	0.0
ENSG00000101890	0.0	0.0	0.0	0.0
ENSG00000101888	20.257293190619244	20.711487933940617	25.821308903033874	22.263363342531246
ENSG00000233874	1.3174636257441281	0.48641770166171544	1.084783163710471	0.9628881637054382
ENSG00000176076	0.0	0.0	0.0	0.0
ENSG00000068366	136.028421251671	100.84941455589068	103.29601586760168	113.39128389172112
ENSG00000237319	0.0	0.0	0.0	0.0
ENSG00000252069	0.0	0.0	4.592586665054611	1.5308622216848704
ENSG00000225381	0.0	0.0	0.0	0.0
ENSG00000157600	60.9231364263291	55.42989433695363	65.54080918049834	60.631279981260356
ENSG00000208013	0.0	0.0	0.0	0.0
ENSG00000265584	0.0	0.0	0.0	0.0
ENSG00000101935	18.886820578806578	25.075665898993424	25.79846938631275	23.25365195470425
ENSG00000208883	0.0	0.0	0.0	0.0
ENSG00000224142	0.0	0.0	0.0	0.0
ENSG00000133136	7.688386762796651	8.51583454503409	4.747891528124091	6.984037611984945
ENSG00000243978	0.0	0.31882397374245924	0.08887805627796047	0.13590067667347325
ENSG00000287685	0.0	0.0	0.0	0.0
ENSG00000225366	0.0	0.0	0.0	0.0
ENSG00000228042	0.0	0.0	0.0	0.0
ENSG00000101938	0.0	0.0	0.12535887070429683	0.041786290234765606
ENSG00000077264	0.0	0.42187864991912144	0.04704257832288373	0.15630707608066838
ENSG00000226112	0.0	0.0	0.0	0.0
ENSG00000234349	0.0	0.0	0.0	0.0
ENSG00000077274	0.0	0.0	0.0	0.0
ENSG00000077279	0.0	0.0	0.0	0.0
ENSG00000251954	0.0	0.0	0.0	0.0
ENSG00000223904	0.0	0.0	0.0	0.0
ENSG00000260802	0.0	0.0	0.0	0.0
ENSG00000229939	0.0	0.0	0.0	0.0
ENSG00000225031	21.945615828721827	32.08586088093099	20.057419312687486	24.696298674113432
ENSG00000236189	0.0	0.0	0.0	0.0
ENSG00000101901	14.286145628061753	17.007748206514716	16.264195838616093	15.852696557730853
ENSG00000201420	0.0	0.0	0.0	0.0
ENSG00000229487	0.0	0.0	0.0	0.0
ENSG00000072315	0.0	0.0	0.0	0.0
ENSG00000204025	0.0	0.0	0.0	0.0
ENSG00000271421	0.0	0.0	0.0	0.0
ENSG00000271464	0.0	0.0	0.0	0.0
ENSG00000271400	0.0	0.0	0.0	0.0
ENSG00000187823	0.0	0.0	0.0	0.0
ENSG00000182508	0.0	0.0	0.0	0.0
ENSG00000200436	0.0	0.0	0.0	0.0
ENSG00000213652	0.0	0.0	0.0	0.0
ENSG00000126016	0.09359539284279621	0.5183420815167187	0.8091854650966606	0.4737076464853918
ENSG00000283775	0.0	0.0	0.0	0.0
ENSG00000243011	0.0	0.0	0.0	0.0
ENSG00000286072	0.0	0.0	0.0	0.0
ENSG00000252930	0.0	0.0	0.0	0.0
ENSG00000286767	0.0	0.0	0.0	0.0
ENSG00000235329	0.0	0.0	0.0	0.0
ENSG00000220541	0.0	0.0	0.0	0.0
ENSG00000241743	0.0	0.0	0.0	0.0
ENSG00000270524	0.0	0.0	0.0	0.0
ENSG00000201674	0.0	0.0	0.0	0.0
ENSG00000207220	0.0	0.0	0.0	0.0
ENSG00000240327	0.0	0.0	0.0	0.0
ENSG00000212611	0.0	0.0	0.0	0.0
ENSG00000230502	0.0	0.0	0.0	0.0
ENSG00000271686	0.0	0.0	0.0	0.0
ENSG00000226547	0.0	0.0	0.0	0.0
ENSG00000147246	0.0	0.0	0.0	0.0
ENSG00000224664	0.0	0.0	0.0	0.0
ENSG00000208839	0.0	0.0	0.0	0.0
ENSG00000212100	0.0	0.0	0.0	0.0
ENSG00000222321	0.0	0.0	0.0	0.0
ENSG00000276158	0.0	0.0	0.0	0.0
ENSG00000221710	0.0	0.0	0.0	0.0
ENSG00000222715	0.0	0.0	0.0	0.0
ENSG00000224773	0.4084948819042369	0.9049167098675858	0.25226220388133647	0.5218912652177197
ENSG00000199001	0.0	0.0	0.0	0.0
ENSG00000270413	0.0	0.0	0.0	0.0
ENSG00000123496	0.0	0.0	0.0	0.0
ENSG00000222122	0.0	0.0	0.0	0.0
ENSG00000238223	0.0	0.0	0.0	0.0
ENSG00000236080	0.0	0.0	0.0	0.0
ENSG00000130224	0.0	0.35590101975006194	0.09921396591173903	0.15170499522060032
ENSG00000271907	0.0	0.0	0.0	0.0
ENSG00000212241	0.0	0.0	0.0	0.0
ENSG00000175718	0.0	0.0	0.0	0.0
ENSG00000235656	0.0	0.0	0.0	0.0
ENSG00000102021	0.0	0.0	0.0	0.0
ENSG00000274374	0.0	0.0	0.0	0.0
ENSG00000271021	0.0	1.9077681285952997	2.1273020483153395	1.3450233923035464
ENSG00000271826	1.1504790794449928	0.42476572308965227	0.7104676238470026	0.7619041421272158
ENSG00000252441	0.0	0.0	0.0	0.0
ENSG00000102024	303.0404183340075	358.232219183892	385.78848402820057	349.02037384870005
ENSG00000270431	0.0	0.0	0.0	0.0
ENSG00000227881	0.0	0.0	0.39661563612658873	0.13220521204219624
ENSG00000235244	1.0898169777897102	1.0059220216971336	0.5608385906880204	0.8855258633916213
ENSG00000234785	0.6074412442362239	1.345631870856532	0.0	0.6510243716975853
ENSG00000228532	0.0	0.0	3.4125470358391903	1.1375156786130634
ENSG00000229335	0.0	0.0	0.0	0.0
ENSG00000266828	0.0	0.0	0.0	0.0
ENSG00000231371	0.0	0.0	0.0	0.0
ENSG00000234558	2.107941801190605	1.1674024839881172	0.6508698982262827	1.3087380611350017
ENSG00000180772	0.0	0.0	0.0	0.0
ENSG00000207033	0.0	0.0	0.0	0.0
ENSG00000268104	0.0	0.0	0.10833482653457747	0.03611160884485916
ENSG00000204019	0.0	0.0	0.0	0.0
ENSG00000236077	0.0	0.0	0.0	0.0
ENSG00000237860	0.0	0.0	0.0	0.0
ENSG00000230159	0.0	0.0	0.0	0.0
ENSG00000224217	0.0	0.0	0.0	0.0
ENSG00000206752	0.0	0.0	0.0	0.0
ENSG00000213526	0.0	0.0	0.0	0.0
ENSG00000238066	0.0	0.0	0.0	0.0
ENSG00000224314	0.0	0.0	0.0	0.0
